"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"2637","benzonase",-0.137624897659014,0.525523665253592,19.3410812306178,-0.261881446561694,0.796181599628317,"vSGB25390","Sputum",0.959198537775646,0.989485096624332
"2638","host_zero",0.173555441472578,0.525523665253592,19.3410812321619,0.330252380525677,0.744759745737564,"vSGB25390","Sputum",0.959198537775646,0.989485096624332
"2639","molysis",0.210351854697747,0.525523665253592,19.3410812318082,0.400270946116653,0.693343609338369,"vSGB25390","Sputum",0.959198537775646,0.989485096624332
"2640","qiaamp",-0.251956376416346,0.525523665253592,19.3410812307505,-0.479438687684528,0.637003118939099,"vSGB25390","Sputum",0.959198537775646,0.989485096624332
"2641","lypma",-0.0620891152592248,0.195659557012446,19.1894742307782,-0.317332392075667,0.754418250073506,"vSGB17255","Sputum",0.959198537775646,0.989485096624332
"2642","benzonase",-0.170640834253819,0.195659557012446,19.1894742317175,-0.872131353353544,0.393918376884244,"vSGB17255","Sputum",0.959198537775646,0.989485096624332
"2643","host_zero",-0.143970391348778,0.195659557012446,19.1894742313051,-0.735820900072977,0.470739042630581,"vSGB17255","Sputum",0.959198537775646,0.989485096624332
"2644","molysis",-0.589546253175438,0.195659557012446,19.1894742320737,-3.01312270239852,0.00709490707950808,"vSGB17255","Sputum",0.456223639071643,0.470628836274036
"2645","qiaamp",-0.28497231301115,0.195659557012446,19.1894742306593,-1.45647019426209,0.161431016507535,"vSGB17255","Sputum",0.959198537775646,0.989485096624332
"2646","lypma",-0.0382467207467874,0.332770694667918,19.2608761843785,-0.114934161449989,0.909687046010779,"vSGB16830","Sputum",0.959198537775646,0.989485096624332
"2647","benzonase",-0.146798439741382,0.332770694667918,19.2608761839925,-0.441139926362436,0.664023766325639,"vSGB16830","Sputum",0.959198537775646,0.989485096624332
"2648","host_zero",0.00488056160668717,0.332770694667918,19.2608761843053,0.0146664405396564,0.988449150357611,"vSGB16830","Sputum",0.96345557336844,0.993876547516904
"2649","molysis",-0.115836420892227,0.332770694667918,19.2608761837571,-0.348096820868869,0.731543068698414,"vSGB16830","Sputum",0.959198537775646,0.989485096624332
"2650","qiaamp",-0.261129918498713,0.332770694667918,19.2608761839946,-0.784714287294147,0.442166443618404,"vSGB16830","Sputum",0.959198537775646,0.989485096624332
"2651","lypma",-0.0753559327709631,0.299408136880261,19.3625229670779,-0.251682982153218,0.80393809991525,"vSGB22441","Sputum",0.959198537775646,0.989485096624332
"2652","benzonase",-0.183907651765557,0.299408136880261,19.3625229664302,-0.614237320607974,0.546208817071184,"vSGB22441","Sputum",0.959198537775646,0.989485096624332
"2653","host_zero",0.0187735660848614,0.299408136880261,19.3625229695176,0.0627022574619249,0.95064636564947,"vSGB22441","Sputum",0.959198537775646,0.989485096624332
"2654","molysis",-0.602813070687176,0.299408136880261,19.3625229670835,-2.01334899234302,0.0581902044076998,"vSGB22441","Sputum",0.959198537775646,0.989485096624332
"2655","qiaamp",-0.298239130522889,0.299408136880261,19.362522968247,-0.996095609259143,0.33148998743471,"vSGB22441","Sputum",0.959198537775646,0.989485096624332
"2656","lypma",-0.059964227172643,0.180705653760795,19.1670004668481,-0.331833708158458,0.743615939521838,"vSGB25414","Sputum",0.959198537775646,0.989485096624332
"2657","benzonase",-0.168515946167237,0.180705653760795,19.1670004678095,-0.932543850511208,0.362654763572792,"vSGB25414","Sputum",0.959198537775646,0.989485096624332
"2658","host_zero",-0.168333970818726,0.180705653760795,19.1670004670445,-0.931536824196736,0.363161996953461,"vSGB25414","Sputum",0.959198537775646,0.989485096624332
"2659","molysis",-0.587421365088856,0.180705653760795,19.1670004677444,-3.25070828091766,0.00417129450863595,"vSGB25414","Sputum",0.369916937417608,0.381597012660638
"2660","qiaamp",-0.282847424924569,0.180705653760795,19.1670004677444,-1.56523838096942,0.13388804548542,"vSGB25414","Sputum",0.959198537775646,0.989485096624332
"2661","lypma",-0.0727002921900966,0.275583985408054,19.3226699081022,-0.263804488067223,0.794723514381505,"vSGB26385","Sputum",0.959198537775646,0.989485096624332
"2662","benzonase",-0.181252011184691,0.275583985408054,19.3226699064713,-0.657701538484949,0.518489084265498,"vSGB26385","Sputum",0.959198537775646,0.989485096624332
"2663","host_zero",-0.0182789506692125,0.275583985408054,19.3226699077571,-0.0663280583672055,0.947798128175371,"vSGB26385","Sputum",0.959198537775646,0.989485096624332
"2664","molysis",-0.60015743010631,0.275583985408054,19.3226699075747,-2.1777659874454,0.0420073059167611,"vSGB26385","Sputum",0.900697625177884,0.929137025943737
"2665","qiaamp",-0.295583489942022,0.275583985408054,19.3226699078425,-1.07257135970494,0.296677022136296,"vSGB26385","Sputum",0.959198537775646,0.989485096624332
"2666","lypma",-0.068573483096004,0.24247648849622,19.2661850630096,-0.282804669109488,0.780342666158567,"vSGB77561","Sputum",0.959198537775646,0.989485096624332
"2667","benzonase",-0.177125202090598,0.24247648849622,19.266185064295,-0.73048402832409,0.473884507656726,"vSGB77561","Sputum",0.959198537775646,0.989485096624332
"2668","host_zero",-0.0698708875346872,0.24247648849622,19.2661850637041,-0.28815530927559,0.776304949489879,"vSGB77561","Sputum",0.959198537775646,0.989485096624332
"2669","molysis",-0.596030621012217,0.24247648849622,19.2661850631087,-2.45809655488107,0.0235964134364538,"vSGB77561","Sputum",0.767184069917242,0.791407798964207
"2670","qiaamp",-0.29145668084793,0.24247648849622,19.2661850638016,-1.20199975946317,0.243930240069513,"vSGB77561","Sputum",0.959198537775646,0.989485096624332
"2671","lypma",-0.0831910034733868,0.391306077204867,19.4974460398345,-0.212598291515499,0.833847236853848,"vSGB26849","Sputum",0.959198537775646,0.989485096624332
"2672","benzonase",-0.191742722467981,0.391306077204867,19.4974460402526,-0.490007014042859,0.629597240326548,"vSGB26849","Sputum",0.959198537775646,0.989485096624332
"2673","host_zero",0.162340432466913,0.391306077204867,19.4974460388292,0.414868160562505,0.682767751654982,"vSGB26849","Sputum",0.959198537775646,0.989485096624332
"2674","molysis",-0.6106481413896,0.391306077204867,19.4974460378528,-1.56053835338187,0.134717778702408,"vSGB26849","Sputum",0.959198537775646,0.989485096624332
"2675","qiaamp",-0.306074201225312,0.391306077204867,19.4974460378693,-0.782186168463385,0.443501398901666,"vSGB26849","Sputum",0.959198537775646,0.989485096624332
"2676","lypma",0.0460038316650644,0.739682654108796,19.2065779141351,0.062194011728573,0.951051005243759,"vSGB74290","Sputum",0.959198537775646,0.989485096624332
"2677","benzonase",-0.0625478873295298,0.739682654108796,19.2065779143198,-0.0845604354544321,0.933486056549533,"vSGB74290","Sputum",0.959198537775646,0.989485096624332
"2678","host_zero",0.508425463755637,0.739682654108796,19.2065779148631,0.687356207329496,0.500074971332452,"vSGB74290","Sputum",0.959198537775646,0.989485096624332
"2679","molysis",0.476406010894714,0.739682654108796,19.2065779144085,0.644068112518753,0.527148629725257,"vSGB74290","Sputum",0.959198537775646,0.989485096624332
"2680","qiaamp",0.715236194981848,0.739682654108796,19.2065779146348,0.96695007109988,0.345588013358634,"vSGB74290","Sputum",0.959198537775646,0.989485096624332
"2681","lypma",-0.037538710573541,0.347266648588463,19.2689877481908,-0.108097655580013,0.915035906617072,"vSGB76998","Sputum",0.959198537775646,0.989485096624332
"2682","benzonase",-0.146090429568135,0.347266648588462,19.2689877488903,-0.420686611173144,0.678638596763289,"vSGB76998","Sputum",0.959198537775646,0.989485096624332
"2683","host_zero",0.0391290931275778,0.347266648588463,19.268987748509,0.112677371370462,0.9114519427801,"vSGB76998","Sputum",0.959198537775646,0.989485096624332
"2684","molysis",-0.111147921979836,0.347266648588463,19.268987748313,-0.320065063638042,0.752363627859251,"vSGB76998","Sputum",0.959198537775646,0.989485096624332
"2685","qiaamp",-0.260421908325467,0.347266648588463,19.2689877486021,-0.749919145371447,0.462362257500007,"vSGB76998","Sputum",0.959198537775646,0.989485096624332
"2686","lypma",-0.013669268701261,0.759514748865109,19.3773819150716,-0.0179973709815195,0.985824974646355,"vSGB17135","Sputum",0.963396346560978,0.993815450631331
"2687","benzonase",-0.122220987695855,0.75951474886511,19.3773819151922,-0.16091983451076,0.873822394265833,"vSGB17135","Sputum",0.959198537775646,0.989485096624332
"2688","host_zero",0.481943643656035,0.75951474886511,19.3773819154359,0.634541520590837,0.533148341171061,"vSGB17135","Sputum",0.959198537775646,0.989485096624332
"2689","molysis",0.529549144738812,0.75951474886511,19.3773819151315,0.697220357511267,0.493945858357898,"vSGB17135","Sputum",0.959198537775646,0.989485096624332
"2690","qiaamp",-0.236552466453186,0.759514748865109,19.3773819157794,-0.31145210386849,0.758782959545322,"vSGB17135","Sputum",0.959198537775646,0.989485096624332
"2691","lypma",0.0455940274332932,0.737888830276839,19.2068327559662,0.061789832780349,0.951368673633168,"vSGB15475","Sputum",0.959198537775646,0.989485096624332
"2692","benzonase",-0.0629576915613012,0.737888830276839,19.206832756332,-0.085321377662921,0.932889018758252,"vSGB15475","Sputum",0.959198537775646,0.989485096624332
"2693","host_zero",0.506788024031439,0.737888830276839,19.2068327567018,0.686808097964165,0.500412626792505,"vSGB15475","Sputum",0.959198537775646,0.989485096624332
"2694","molysis",0.41296787080821,0.737888830276839,19.2068327563896,0.559661366134616,0.58217911571707,"vSGB15475","Sputum",0.959198537775646,0.989485096624332
"2695","qiaamp",0.770232713454088,0.737888830276839,19.2068327567915,1.04383300281848,0.309523368321274,"vSGB15475","Sputum",0.959198537775646,0.989485096624332
"2696","lypma",0.0609007226752048,0.850509502022354,19.2110739233857,0.0716049879870762,0.943656477589805,"vSGB18244","Sputum",0.959198537775646,0.989485096624332
"2697","benzonase",-0.0476509963193894,0.850509502022354,19.2110739233866,-0.0560264126456955,0.955899365616714,"vSGB18244","Sputum",0.959198537775646,0.989485096624332
"2698","host_zero",0.667831721169136,0.850509502022354,19.2110739229034,0.785213709642463,0.441905014027598,"vSGB18244","Sputum",0.959198537775646,0.989485096624332
"2699","molysis",0.540275912718181,0.850509502022354,19.2110739228714,0.635237950232778,0.532767280993654,"vSGB18244","Sputum",0.959198537775646,0.989485096624332
"2700","qiaamp",0.929885426191127,0.850509502022354,19.2110739227004,1.09332749837601,0.287770622660206,"vSGB18244","Sputum",0.959198537775646,0.989485096624332
"2701","lypma",0.0433213615238792,0.719628439043296,19.2055854656516,0.0601996241025055,0.952618667552908,"vSGB18793","Sputum",0.959198537775646,0.989485096624332
"2702","benzonase",-0.0652303574707151,0.719628439043296,19.2055854662223,-0.090644496425732,0.92871378329328,"vSGB18793","Sputum",0.959198537775646,0.989485096624332
"2703","host_zero",0.500158302792832,0.719628439043296,19.2055854664712,0.6950229808285,0.495364591131588,"vSGB18793","Sputum",0.959198537775646,0.989485096624332
"2704","molysis",0.384994965421086,0.719628439043296,19.2055854656403,0.534991315703023,0.598796169786489,"vSGB18793","Sputum",0.959198537775646,0.989485096624332
"2705","qiaamp",0.735804384316339,0.719628439043296,19.2055854657454,1.02247819068205,0.319262159977519,"vSGB18793","Sputum",0.959198537775646,0.989485096624332
"2706","lypma",0.054042065112852,0.799277437600783,19.2091020240192,0.067613650242739,0.946792016691033,"vSGB23878","Sputum",0.959198537775646,0.989485096624332
"2707","benzonase",-0.0545096538817424,0.799277437600783,19.209102024762,-0.0681986645905654,0.946332391735912,"vSGB23878","Sputum",0.959198537775646,0.989485096624332
"2708","host_zero",0.605521712439849,0.799277437600783,19.2091020244504,0.757586394853661,0.457892196059878,"vSGB23878","Sputum",0.959198537775646,0.989485096624332
"2709","molysis",0.47767209870876,0.799277437600783,19.209102024018,0.597629904508006,0.5570673614212,"vSGB23878","Sputum",0.959198537775646,0.989485096624332
"2710","qiaamp",0.852956142821882,0.799277437600783,19.2091020237812,1.06715903977251,0.299129145439688,"vSGB23878","Sputum",0.959198537775646,0.989485096624332
"2711","lypma",0.0441436936462012,0.724523192214815,19.2054935843744,0.0609279235234101,0.952046189052544,"vSGB79688","Sputum",0.959198537775646,0.989485096624332
"2712","benzonase",-0.064408025348393,0.724523192214815,19.2054935849026,-0.0888971202585004,0.930084148854328,"vSGB79688","Sputum",0.959198537775646,0.989485096624332
"2713","host_zero",0.52431589966233,0.724523192214815,19.2054935840941,0.723670277633949,0.477990832824673,"vSGB79688","Sputum",0.959198537775646,0.989485096624332
"2714","molysis",0.387048838402604,0.724523192214815,19.205493584246,0.534211799651884,0.599325013729973,"vSGB79688","Sputum",0.959198537775646,0.989485096624332
"2715","qiaamp",0.731866939988919,0.724523192214815,19.2054935846636,1.01013597335878,0.324988123523535,"vSGB79688","Sputum",0.959198537775646,0.989485096624332
"2716","lypma",0.0610115541363356,0.85274772978304,19.2114986437547,0.071547014439849,0.943701996915447,"vSGB16398","Sputum",0.959198537775646,0.989485096624332
"2717","benzonase",-0.0475401648582588,0.85274772978304,19.211498644306,-0.0557493889433798,0.956117171310487,"vSGB16398","Sputum",0.959198537775646,0.989485096624332
"2718","host_zero",0.651218791111118,0.85274772978304,19.2114986444196,0.763671093298371,0.454340396305469,"vSGB16398","Sputum",0.959198537775646,0.989485096624332
"2719","molysis",0.551255745455305,0.85274772978304,19.211498644066,0.646446453273536,0.525638479304102,"vSGB16398","Sputum",0.959198537775646,0.989485096624332
"2720","qiaamp",0.940961155655314,0.85274772978304,19.2114986437631,1.10344609875973,0.283464015083541,"vSGB16398","Sputum",0.959198537775646,0.989485096624332
"2721","lypma",0.0587613553577278,0.834542292683792,19.2104891100233,0.0704114768932297,0.944593987517614,"vSGB21368","Sputum",0.959198537775646,0.989485096624332
"2722","benzonase",-0.0497903636368665,0.834542292683792,19.2104891101653,-0.0596618818163743,0.953041221926325,"vSGB21368","Sputum",0.959198537775646,0.989485096624332
"2723","host_zero",0.645602591485241,0.834542292683792,19.210489110418,0.773600807466638,0.448582611935043,"vSGB21368","Sputum",0.959198537775646,0.989485096624332
"2724","molysis",0.523729744436421,0.834542292683792,19.2104891104232,0.627565252268003,0.537677653375097,"vSGB21368","Sputum",0.959198537775646,0.989485096624332
"2725","qiaamp",0.905739263806746,0.834542292683792,19.2104891101696,1.08531259799188,0.291215702852754,"vSGB21368","Sputum",0.959198537775646,0.989485096624332
"2726","lypma",-0.079637538358764,0.344362952767121,19.4329652762275,-0.231260470148831,0.819529976523018,"vSGB13674","Sputum",0.959198537775646,0.989485096624332
"2727","benzonase",-0.188189257353358,0.344362952767121,19.4329652781663,-0.54648520069063,0.590952528567444,"vSGB13674","Sputum",0.959198537775646,0.989485096624332
"2728","host_zero",0.0888300743116538,0.344362952767121,19.4329652787845,0.257954793330298,0.799153850384267,"vSGB13674","Sputum",0.959198537775646,0.989485096624332
"2729","molysis",-0.607094676274977,0.344362952767121,19.4329652768504,-1.76295002524714,0.0936288838302477,"vSGB13674","Sputum",0.959198537775646,0.989485096624332
"2730","qiaamp",-0.30252073611069,0.344362952767121,19.4329652773846,-0.87849384981686,0.390408860736476,"vSGB13674","Sputum",0.959198537775646,0.989485096624332
"2731","lypma",-0.0794985237102835,0.34273666427008,19.4305556534558,-0.231952201202606,0.819000535854132,"vSGB60462","Sputum",0.959198537775646,0.989485096624332
"2732","benzonase",-0.188050242704878,0.34273666427008,19.4305556527708,-0.548672675873079,0.589479760366274,"vSGB60462","Sputum",0.959198537775646,0.989485096624332
"2733","host_zero",0.0862903807985648,0.34273666427008,19.4305556514475,0.251768747829579,0.803863537942993,"vSGB60462","Sputum",0.959198537775646,0.989485096624332
"2734","molysis",-0.606955661626497,0.34273666427008,19.4305556532969,-1.77090963675894,0.0922624576179956,"vSGB60462","Sputum",0.959198537775646,0.989485096624332
"2735","qiaamp",-0.302381721462209,0.34273666427008,19.430555653106,-0.882256708969804,0.388422493343315,"vSGB60462","Sputum",0.959198537775646,0.989485096624332
"2736","lypma",-0.0402006462645503,0.350596256334387,19.2816817501989,-0.114663649534832,0.909897358721783,"vSGB68806","Sputum",0.959198537775646,0.989485096624332
