"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"598","host_zero",-3.84913601924417,1.44732802291691,20.0000001073045,-2.6594772976804,0.0150525367399588,"Veillonella_infantium","Sputum",0.02095271246927,0.0475637778028439
"599","molysis",-0.301940709588459,1.44732802291691,20.0000001070435,-0.208619404038025,0.83685536594423,"Veillonella_infantium","Sputum",0.394154159397887,0.894751020191944
"600","qiaamp",-4.37011476820086,1.44732802291691,20.0000001069569,-3.0194362984788,0.00677277549133635,"Veillonella_infantium","Sputum",0.0109783617459866,0.024921468258164
"601","lypma",0.0709543436052303,1.64107843122804,20.0000000129082,0.0432364122610119,0.965941836098337,"Veillonella_parvula","Sputum",0.43113417209082,0.978697626601625
"602","benzonase",2.20941163516423,1.64107843122804,20.0000000129497,1.34631690546983,0.193262089314649,"Veillonella_parvula","Sputum",0.133024185356883,0.301972014554139
"603","host_zero",-1.226976783762,1.64107843122804,20.0000000125314,-0.747664925949846,0.463363347264347,"Veillonella_parvula","Sputum",0.258572297727637,0.586972943628458
"604","molysis",0.597047608817511,1.64107843122804,20.0000000138343,0.363814183073951,0.719814394170022,"Veillonella_parvula","Sputum",0.359850032873313,0.816878818484004
"605","qiaamp",-2.48945378693832,1.64107843122804,20.000000012539,-1.51696210221679,0.144924320095511,"Veillonella_parvula","Sputum",0.109406325581481,0.248358209841098
"606","lypma",-0.568527682531975,1.72035888664227,20.0000000550064,-0.330470396000689,0.744481407861876,"Veillonella_sp_T11011_6","Sputum",0.369713533165227,0.839269491621478
"607","benzonase",-0.335293085792319,1.72035888664227,20.000000054785,-0.194897174302236,0.847439689374442,"Veillonella_sp_T11011_6","Sputum",0.396644695336606,0.900404669960345
"608","host_zero",-4.18971668858927,1.72035888664227,20.0000000541571,-2.43537364274416,0.0243604692865094,"Veillonella_sp_T11011_6","Sputum",0.0288656542358884,0.0655265787770031
"609","molysis",-1.36026907386261,1.72035888664227,20.0000000551867,-0.790689131450665,0.438401512258732,"Veillonella_sp_T11011_6","Sputum",0.247594704894917,0.562053220844529
"610","qiaamp",-4.47262944899458,1.72035888664227,20.000000055297,-2.59982349248307,0.0171334881621077,"Veillonella_sp_T11011_6","Sputum",0.0228308618601104,0.0518272773586888
"611","lypma",3.8967105219928,1.21256173208351,19.9998987540682,3.21361825867388,0.00435858355527527,"Parvimonas_micra","Sputum",0.00793113366475333,0.0180040975557818
"612","benzonase",4.48138845831935,1.21256173208351,19.9998987540345,3.69580231648834,0.00143114983801289,"Parvimonas_micra","Sputum",0.0034202800828985,0.00776421869603142
"613","host_zero",3.41885760695719,1.21256173208351,19.9998987542011,2.81953282583202,0.0105892313257182,"Parvimonas_micra","Sputum",0.0156722431891963,0.0355768301510528
"614","molysis",4.25573031174837,1.21256173208351,19.999898753205,3.50970197982074,0.00220503673035904,"Parvimonas_micra","Sputum",0.00494404248826762,0.0112232408431448
"615","qiaamp",4.87170614391799,1.21256173208351,19.9998987542337,4.01769742110125,0.000675010603816296,"Parvimonas_micra","Sputum",0.00194424092425672,0.00441353087110655
"616","lypma",-0.661793570721593,1.3509795735641,20.0000000374624,-0.489862010996715,0.629561789502797,"Parvimonas_sp_oral_taxon_110","Sputum",0.328319557909485,0.745302954146765
"617","benzonase",-0.865152625211475,1.3509795735641,20.0000000373318,-0.640389123670513,0.529189005406336,"Parvimonas_sp_oral_taxon_110","Sputum",0.287852396926295,0.653440334634408
"618","host_zero",0.181202053335278,1.3509795735641,20.0000000373077,0.134126419733526,0.894643145451529,"Parvimonas_sp_oral_taxon_110","Sputum",0.411536416234058,0.934209672768796
"619","molysis",-0.722566256049805,1.3509795735641,20.0000000375769,-0.534846173982899,0.598652908088971,"Parvimonas_sp_oral_taxon_110","Sputum",0.316708494383875,0.718945219013578
"620","qiaamp",-0.362193429012179,1.3509795735641,20.0000000371961,-0.26809689509713,0.791370387334239,"Parvimonas_sp_oral_taxon_110","Sputum",0.384915189162229,0.873778063680446
"621","lypma",-0.476718347502426,0.944301675898191,20.0000000110248,-0.504836917766757,0.619190751350325,"Parvimonas_sp_oral_taxon_393","Sputum",0.324720035967683,0.737131846845625
"622","benzonase",0.726479224935186,0.944301675898191,20.0000000100716,0.769329594003083,0.450688618468676,"Parvimonas_sp_oral_taxon_393","Sputum",0.253768540991566,0.576068158944924
"623","host_zero",0.570522617053931,0.944301675898191,20.0000000103297,0.604174102001108,0.552520429705099,"Parvimonas_sp_oral_taxon_393","Sputum",0.297677749508455,0.675744410430697
"624","molysis",0.674840244422397,0.944301675898191,20.0000000111,0.714644759875608,0.483087435906918,"Parvimonas_sp_oral_taxon_393","Sputum",0.267981495916725,0.608332326697601
"625","qiaamp",1.06851414759403,0.944301675898191,20.0000000106992,1.13153897198974,0.27121408643973,"Parvimonas_sp_oral_taxon_393","Sputum",0.171833406120746,0.390071021106211
"626","lypma",-0.879489164328946,1.44102129841481,23.9999999993057,-0.610323501322587,0.547383923934444,"Fusobacterium_nucleatum","Sputum",0.295761500760267,0.671394423296216
"627","benzonase",1.48719439171754,1.44102129841481,23.9999999993057,1.0320419228734,0.312341068734749,"Fusobacterium_nucleatum","Sputum",0.191726477986858,0.435229358073012
"628","host_zero",-1.51488640815185,1.44102129841481,23.9999999996039,-1.0512588605167,0.303610163405431,"Fusobacterium_nucleatum","Sputum",0.187288215581221,0.425154265065265
"629","molysis",1.78192779352538,1.44102129841481,23.9999999993544,1.23657283586689,0.228210610488072,"Fusobacterium_nucleatum","Sputum",0.152265393348785,0.345650585666465
"630","qiaamp",-1.52182251288487,1.44102129841481,23.9999999993544,-1.05607218613559,0.30145056112208,"Fusobacterium_nucleatum","Sputum",0.186570750843196,0.423525581741766
"631","lypma",1.34121487261816,1.49239324277812,20.0000000299514,0.898700713842325,0.379504850031562,"Leptotrichia_wadei","Sputum",0.223165465079053,0.506597540049106
"632","benzonase",-1.39842722112599,1.49239324277812,20.0000000300651,-0.937036687812113,0.359918030140247,"Leptotrichia_wadei","Sputum",0.21459855676094,0.48715020003059
"633","host_zero",-4.35626591541548,1.49239324277812,20.0000000298323,-2.9189799246921,0.00848643305295092,"Leptotrichia_wadei","Sputum",0.0130232147064793,0.0295633938320011
"634","molysis",-2.21320214920819,1.49239324277812,20.0000000312686,-1.48298858891123,0.153664999278393,"Leptotrichia_wadei","Sputum",0.11304204701255,0.256611491918731
"635","qiaamp",-3.62606427308733,1.49239324277812,20.0000000304691,-2.42969759521112,0.024654705824002,"Leptotrichia_wadei","Sputum",0.0290305686165287,0.065900943240257
"636","lypma",-1.93617632113755,1.15526495951009,23.9999999998283,-1.67595866662364,0.10672725247614,"Gemmata_obscuriglobus","Sputum",0.0861499618539543,0.19556502048862
"637","benzonase",-3.22631777918961,1.15526495951009,23.9999999998283,-2.79270807326985,0.0100987014171537,"Gemmata_obscuriglobus","Sputum",0.0150651911945807,0.0341987896596837
"638","host_zero",-1.18355647344306,1.15526495951009,23.9999999998295,-1.02448919938242,0.315820247913852,"Gemmata_obscuriglobus","Sputum",0.192590946504595,0.437191747837846
"639","molysis",0.957810598312148,1.15526495951009,23.9999999997916,0.829083051838014,0.415227472712617,"Gemmata_obscuriglobus","Sputum",0.23758785344035,0.53933713290178
"640","qiaamp",-1.11925151815195,1.15526495951009,23.9999999998283,-0.968826682518431,0.342294519390156,"Gemmata_obscuriglobus","Sputum",0.20605938448794,0.467765822317737
"641","lypma",-0.518120437418624,1.25551753792237,19.9999999499367,-0.412674790888234,0.684235201130511,"Paludisphaera_borealis","Sputum",0.350486160260077,0.795622326895943
"642","benzonase",-3.2263177791896,1.25551753792237,19.99999994663,-2.56971143909986,0.0182843003525918,"Paludisphaera_borealis","Sputum",0.0234259147994693,0.0531780793529465
"643","host_zero",0.403770142227539,1.25551753792237,19.9999999464902,0.321596576735756,0.751095202303129,"Paludisphaera_borealis","Sputum",0.371519784178544,0.843369778015403
"644","molysis",0.998158616174468,1.25551753792237,19.9999999507633,0.795017660865352,0.435936989813952,"Paludisphaera_borealis","Sputum",0.246758563662107,0.560155135531352
"645","qiaamp",-0.0539333359333843,1.25551753792237,19.9999999502122,-0.0429570550026989,0.966161748710298,"Paludisphaera_borealis","Sputum",0.43113417209082,0.978697626601625
"646","lypma",-1.9349816274845,0.870535530729021,20.0000000055766,-2.22274859460827,0.0379255002144752,"Achromobacter_xylosoxidans","Sputum",0.0396671618603153,0.0900465787215193
"647","benzonase",-3.23138936681397,0.870535530729021,20.0000000059194,-3.71195574763948,0.00137829904124724,"Achromobacter_xylosoxidans","Sputum",0.00337314383642835,0.00765721689581798
"648","host_zero",-5.05793917308053,0.87053553072902,20.0000000059724,-5.81014673673896,1.10118906725348e-05,"Achromobacter_xylosoxidans","Sputum",8.86296332384669e-05,0.000201194007137963
"649","molysis",-5.52866083349234,0.87053553072902,20.0000000062315,-6.35087327091913,3.37924620426892e-06,"Achromobacter_xylosoxidans","Sputum",4.50876196439784e-05,0.000102351307762686
"650","qiaamp",-4.35319809933861,0.87053553072902,20.0000000052559,-5.00059784543553,6.86359050355327e-05,"Achromobacter_xylosoxidans","Sputum",0.000352055668978117,0.000799185195619216
"651","lypma",4.01568959893461,1.34655063439025,23.9999999995421,2.98220467643462,0.00647349526834009,"Cupriavidus_sp","Sputum",0.0106313110596266,0.0241336446407416
"652","benzonase",3.95609958938784,1.34655063439025,23.9999999995421,2.93795085632205,0.00718805227756181,"Cupriavidus_sp","Sputum",0.0115375534838181,0.0261908634071888
"653","host_zero",5.63556343788281,1.34655063439025,23.9999999995151,4.18518494140009,0.000329667397887541,"Cupriavidus_sp","Sputum",0.00112218937486472,0.00254742989276736
"654","molysis",5.55859650157494,1.34655063439025,23.9999999993731,4.12802635089322,0.000381084546477262,"Cupriavidus_sp","Sputum",0.00125169732445185,0.00284141986408484
"655","qiaamp",5.78280050830662,1.34655063439025,23.9999999995421,4.29452882098652,0.000249748509764977,"Cupriavidus_sp","Sputum",0.000910053720501915,0.00206587061289027
"656","lypma",1.9936904846544,1.12196225931215,23.9999999993991,1.77696751214847,0.088251749947945,"Sutterella_parvirubra","Sputum",0.0763164687426247,0.173242465255781
"657","benzonase",1.87074861974299,1.12196225931215,23.9999999993991,1.66738997164655,0.10843492745019,"Sutterella_parvirubra","Sputum",0.0865723462783148,0.19652385571996
"658","host_zero",-0.294985226664953,1.12196225931215,23.9999999991544,-0.262919027994579,0.794856922603003,"Sutterella_parvirubra","Sputum",0.385526732954834,0.875166300793462
"659","molysis",0.0979325333329298,1.12196225931215,23.999999999399,0.0872868338663815,0.931167727701296,"Sutterella_parvirubra","Sputum",0.423139473679763,0.960549233672454
"660","qiaamp",-2.85683153728417,1.12196225931215,23.9999999994392,-2.54628131523393,0.0177234304430054,"Sutterella_parvirubra","Sputum",0.0232581959374965,0.0527973485670914
"661","lypma",-1.93617632113755,1.06003024114995,23.9999999999236,-1.8265293252739,0.0802358567020195,"Anaerobiospirillum_thomasii","Sputum",0.0715322755863361,0.162382090944563
"662","benzonase",-1.87834651120611,1.06003024114995,23.9999999999236,-1.77197445722722,0.089096158809916,"Anaerobiospirillum_thomasii","Sputum",0.0765165409569789,0.173696639881717
"663","host_zero",0.15565888123919,1.06003024114995,23.9999999998786,0.146843811805149,0.884481866551659,"Anaerobiospirillum_thomasii","Sputum",0.408114650941802,0.9264420825681
"664","molysis",0.968400139739916,1.06003024114995,23.9999999996495,0.913558974213199,0.370035551422641,"Anaerobiospirillum_thomasii","Sputum",0.218888315254027,0.496888181215237
"665","qiaamp",-2.4558268324883,1.06003024114995,23.9999999996495,-2.31675167099399,0.0293706596406348,"Anaerobiospirillum_thomasii","Sputum",0.0329268413474685,0.0747456907022144
"666","lypma",-0.199426946467018,1.00144993920878,20.0000000694597,-0.199138208171025,0.844165201339043,"Cardiobacterium_hominis","Sputum",0.396102324903636,0.899173460072915
"667","benzonase",-1.57634089484361,1.00144993920878,20.0000000693876,-1.5740586055545,0.13116061910371,"Cardiobacterium_hominis","Sputum",0.101506200565475,0.230424503576236
"668","host_zero",-1.36228748882425,1.00144993920878,20.000000069732,-1.3603151146033,0.188866327375102,"Cardiobacterium_hominis","Sputum",0.131204462813476,0.297841147066487
"669","molysis",-1.69142238307734,1.00144993920878,20.0000000698409,-1.6889734742145,0.106755493537318,"Cardiobacterium_hominis","Sputum",0.0861499618539543,0.19556502048862
"670","qiaamp",-1.9227234706244,1.00144993920878,20.0000000695046,-1.91993967481141,0.0692430692084147,"Cardiobacterium_hominis","Sputum",0.0637037118005207,0.144610832499146
"671","lypma",-0.420494402673997,0.879701807230795,20.000006726584,-0.477996520204576,0.637835716276511,"Cardiobacterium_valvarum","Sputum",0.331710466675159,0.753000498381993
"672","benzonase",-1.95794913925026,0.879701807230795,20.0000067269398,-2.22569639297851,0.0376974072512722,"Cardiobacterium_valvarum","Sputum",0.0396501030862285,0.0900078543920826
"673","host_zero",-1.57497306817076,0.879701807230794,20.0000067267619,-1.79034879231248,0.088549005053885,"Cardiobacterium_valvarum","Sputum",0.0763602801530048,0.173341919500267
"674","molysis",-2.33048037879167,0.879701807230794,20.0000067261115,-2.64917084361549,0.0153940872525729,"Cardiobacterium_valvarum","Sputum",0.0211254934906577,0.047955999961282
"675","qiaamp",-2.15107807519734,0.879701807230794,20.0000067264205,-2.44523548492949,0.0238570154952795,"Cardiobacterium_valvarum","Sputum",0.0283588356830473,0.0643760735586908
"676","lypma",-2.04652863569597,1.52635505989311,20.0000000040067,-1.34079460898127,0.195018314192717,"Alkalilimnicola_ehrlichii","Sputum",0.133986713004083,0.304157003786806
"677","benzonase",0.0820203297047377,1.52635505989311,20.0000000038641,0.0537360748229062,0.957678585937644,"Alkalilimnicola_ehrlichii","Sputum",0.430484592800672,0.977223046875147
"678","host_zero",-3.61710093226579,1.52635505989311,20.0000000044201,-2.36976377732131,0.0279699635300851,"Alkalilimnicola_ehrlichii","Sputum",0.0315454446772575,0.0716098463872662
"679","molysis",-6.55489416195542,1.52635505989311,20.0000000040053,-4.29447533813951,0.000353396652547528,"Alkalilimnicola_ehrlichii","Sputum",0.00118560514163355,0.002691387074646
"680","qiaamp",-2.71396175588478,1.52635505989311,20.0000000030783,-1.77806712684192,0.0906012670562296,"Alkalilimnicola_ehrlichii","Sputum",0.0776310878001133,0.176226720818753
"681","lypma",-2.11043335536239,0.695771307445597,20.0000000370911,-3.03322849444665,0.0065653253870379,"Escherichia_coli","Sputum",0.0107350385974181,0.0243691116986123
"682","benzonase",-3.5399585997975,0.695771307445597,20.00000003709,-5.0878191755188,5.61850580467851e-05,"Escherichia_coli","Sputum",0.000300542317704381,0.000682247133425247
"683","host_zero",-5.06428818579017,0.695771307445597,20.0000000374012,-7.27866776280674,4.86052613716208e-07,"Escherichia_coli","Sputum",1.01109884699269e-05,2.29524845365987e-05
"684","molysis",-5.8338059342899,0.695771307445597,20.0000000379371,-8.38466012015888,5.60019964821005e-08,"Escherichia_coli","Sputum",1.90631059747263e-06,4.32742700088958e-06
"685","qiaamp",-4.37815260535609,0.695771307445597,20.0000000373135,-6.2925167486853,3.83202804945047e-06,"Escherichia_coli","Sputum",4.78288855951539e-05,0.000108574128067763
"686","lypma",-0.371677855109073,1.38751404631771,20.0000000321881,-0.267873219803042,0.791540128275227,"Thiohalorhabdus_denitrificans","Sputum",0.384915189162229,0.873778063680446
"687","benzonase",0.332441047290065,1.38751404631771,20.0000000324989,0.239594725669496,0.813082837274157,"Thiohalorhabdus_denitrificans","Sputum",0.390089557341799,0.885524156160078
"688","host_zero",-2.71835213473129,1.38751404631771,20.0000000324965,-1.95915287628652,0.0641838304710999,"Thiohalorhabdus_denitrificans","Sputum",0.0594876899239836,0.135040237377314
"689","molysis",-4.85459166905358,1.38751404631771,20.0000000328031,-3.49876938683039,0.00226155738862054,"Thiohalorhabdus_denitrificans","Sputum",0.00504058761963238,0.0114424034543301
"690","qiaamp",-2.24675284091617,1.38751404631771,20.0000000325217,-1.61926493420284,0.121052277089165,"Thiohalorhabdus_denitrificans","Sputum",0.0946281364075705,0.214810930116472
"691","lypma",-3.32239856079472,0.68991948950885,20.0000000013103,-4.81563227494836,0.000105136161276042,"Pseudomonas_aeruginosa","Sputum",0.000458834355688133,0.00104157852470267
"692","benzonase",-5.39565861116186,0.68991948950885,20.0000000010012,-7.82070762344023,1.65148853963144e-07,"Pseudomonas_aeruginosa","Sputum",4.12256149508442e-06,9.35843505791148e-06
"693","host_zero",-9.30654820596724,0.68991948950885,20.0000000007189,-13.4893249828216,1.67534018250333e-11,"Pseudomonas_aeruginosa","Sputum",1.25463049154988e-09,2.84807831025567e-09
"694","molysis",-12.3682020867902,0.68991948950885,20.0000000004114,-17.9270223190754,8.62641943045504e-14,"Pseudomonas_aeruginosa","Sputum",2.73195748642063e-11,6.20168959229049e-11
"695","qiaamp",-8.02839381078751,0.68991948950885,20.0000000007697,-11.6367111421985,2.33595567925368e-10,"Pseudomonas_aeruginosa","Sputum",1.09334556822721e-08,2.48195290920703e-08
"696","lypma",-1.93617632113755,1.13927512749016,20.0000056134019,-1.69948090186343,0.104730359640002,"Acholeplasma_oculi","Sputum",0.0852506306841082,0.193523490639133
"697","benzonase",-2.08227549338549,1.13927512749016,20.0000056133468,-1.8277196114803,0.0825505465872512,"Acholeplasma_oculi","Sputum",0.0726131704623855,0.164835780116695
"698","host_zero",-0.905092525609026,1.13927512749016,20.0000056132069,-0.794445962849163,0.436261999672653,"Acholeplasma_oculi","Sputum",0.246758563662107,0.560155135531352
"699","molysis",-0.30997049525597,1.13927512749016,20.0000056131518,-0.272076944169613,0.788351826603565,"Acholeplasma_oculi","Sputum",0.384414277471721,0.872640967355514
"700","qiaamp",0.264187623642812,1.13927512749016,20.0000056137947,0.231890978103613,0.818978883301549,"Acholeplasma_oculi","Sputum",0.390151243384792,0.885664186776484
"701","lypma",-1.93617632113756,1.31471301162172,20.0000000054171,-1.47269883542816,0.156395943517517,"Candida_albicans","Sputum",0.114153953420925,0.25913557892766
"702","benzonase",-1.78319085920553,1.31471301162172,20.0000000052443,-1.3563346855493,0.190108129862731,"Candida_albicans","Sputum",0.131578903185201,0.29869114673442
"703","host_zero",-4.35626591541549,1.31471301162172,20.0000000054138,-3.31347288488607,0.00346745167648587,"Candida_albicans","Sputum",0.00665822770209508,0.0151145329487845
"704","molysis",-2.68385640838572,1.31471301162172,20.0000000062965,-2.04140096329855,0.0546266604823096,"Candida_albicans","Sputum",0.0525820952390828,0.119364168149006
"705","qiaamp",-3.62606427308734,1.31471301162172,20.0000000060493,-2.75806525152932,0.0121291024988068,"Candida_albicans","Sputum",0.0175352410139633,0.0398059348416441
"706","lypma",-1.93617632113756,0.830391515703846,20.0000033095038,-2.33164270650868,0.0302889332879117,"Candida_dubliniensis","Sputum",0.0335544493201576,0.0761703943630915
"707","benzonase",-3.22631777918961,0.830391515703846,20.0000033093788,-3.88529713776635,0.000919829121151251,"Candida_dubliniensis","Sputum",0.00244270420285138,0.00554506917006073
"708","host_zero",-4.35626591541549,0.830391515703846,20.0000033100022,-5.24603856498111,3.91434041640065e-05,"Candida_dubliniensis","Sputum",0.000229013695808414,0.000519873336553211
"709","molysis",-2.81356848061177,0.830391515703846,20.0000033107632,-3.38824328934402,0.00291942354697004,"Candida_dubliniensis","Sputum",0.00600632123741801,0.0136346704116732
"710","qiaamp",-3.62606427308734,0.830391515703846,20.0000033098327,-4.36669234272446,0.000298547705363366,"Candida_dubliniensis","Sputum",0.00103507738376056,0.0023496810144339
"711","lypma",0.151182430368068,1.29654626225518,20.0000000954379,0.116603961439143,0.908336849427365,"Candida_parapsilosis","Sputum",0.415812915556047,0.943917554925984
"712","benzonase",-0.718768145794189,1.29654626225518,20.000000095276,-0.554371383975131,0.585471091103545,"Candida_parapsilosis","Sputum",0.312285040785032,0.708903742789193
"713","host_zero",-2.28216093414983,1.29654626225518,20.0000000954637,-1.76018473122609,0.0936629440448337,"Candida_parapsilosis","Sputum",0.0791182378834785,0.179602631036984
"714","molysis",-1.13683096228929,1.29654626225518,20.0000000949199,-0.876814808221278,0.390997854662366,"Candida_parapsilosis","Sputum",0.228045855513251,0.517676287325562
"715","qiaamp",-1.50574466127841,1.29654626225518,20.0000000953009,-1.16135050874262,0.259172999287896,"Candida_parapsilosis","Sputum",0.166743766506628,0.378517267001223
"716","lypma",-1.93617632113755,0.925960695371737,19.9999998710668,-2.09099190798833,0.0495007388163444,"Nakamurella_silvestris","Sputum",0.0492954316067408,0.111903265941204
"717","benzonase",-3.22631777918961,0.925960695371737,19.9999998710648,-3.48429236285712,0.00233862026571502,"Nakamurella_silvestris","Sputum",0.00515102461009782,0.0116931013285751
"718","host_zero",-1.97553775710655,0.925960695371737,19.9999998714656,-2.13350066258854,0.0454567631747134,"Nakamurella_silvestris","Sputum",0.0461269754744537,0.104710701079963
"719","molysis",-2.58983051236646,0.925960695371737,19.9999998710695,-2.79691192651189,0.0111328266790719,"Nakamurella_silvestris","Sputum",0.0163473779944973,0.0371094222635729
"720","qiaamp",-2.71080210515849,0.925960695371737,19.999999870274,-2.92755634089869,0.00832518471398058,"Nakamurella_silvestris","Sputum",0.012828339410737,0.0291210164892325
"721","lypma",-0.610563031455297,1.35842237007668,20.0000000052668,-0.449464794532817,0.657929437597292,"Prevotella_jejuni","Sputum",0.33980060610505,0.771365547527859
"722","benzonase",0.722792086820845,1.35842237007668,20.0000000054126,0.532081996544304,0.600530712352518,"Prevotella_jejuni","Sputum",0.316708494383875,0.718945219013578
"723","host_zero",-0.611038606611974,1.35842237007668,20.0000000051163,-0.449814888264452,0.657681220125605,"Prevotella_jejuni","Sputum",0.33980060610505,0.771365547527859
"724","molysis",-3.38187171763946,1.35842237007668,20.0000000049742,-2.48955832304835,0.0217119336108295,"Prevotella_jejuni","Sputum",0.0265680642750929,0.0603109266967485
"725","qiaamp",-3.62606427308733,1.35842237007668,20.0000000054224,-2.66932020037527,0.0147330551857901,"Prevotella_jejuni","Sputum",0.0205845254313317,0.0467279735370207
"726","lypma",-2.19506011455463,1.24120229164617,19.9999223100197,-1.76849505461627,0.0922292375352591,"Prevotella_pallens","Sputum",0.0784871897229951,0.178170117965842
"727","benzonase",0.793913072381682,1.24120229164617,19.9999223096956,0.639632296624863,0.529671047721302,"Prevotella_pallens","Sputum",0.287852396926295,0.653440334634408
"728","host_zero",-3.45648535650073,1.24120229164617,19.9999223090764,-2.78478808794052,0.0114350854638161,"Prevotella_pallens","Sputum",0.0167256223614402,0.0379680572040769
"729","molysis",-5.11510651318227,1.24120229164617,19.99992230981,-4.12109012979525,0.000530030035527837,"Prevotella_pallens","Sputum",0.00158771776849963,0.00360420424158929
"730","qiaamp",-4.88796127190666,1.24120229164617,19.9999223097228,-3.93808592266125,0.000813092931858003,"Prevotella_pallens","Sputum",0.00223863925436,0.00508183082411252
"731","lypma",-2.18316142162166,1.25314434422776,20.0000000440588,-1.74214680988487,0.0968412969891746,"Prevotella_salivae","Sputum",0.080940413859648,0.183739067948211
"732","benzonase",-0.198151697822586,1.25314434422776,20.0000000440588,-0.158123602229315,0.875945050853295,"Prevotella_salivae","Sputum",0.40592737448937,0.921476848051115
"733","host_zero",-2.01229571692131,1.25314434422776,20.0000000442633,-1.60579723013583,0.123992882894514,"Prevotella_salivae","Sputum",0.0965238239090157,0.219114242121283
"734","molysis",-4.94734195976551,1.25314434422776,20.0000000444102,-3.94794261535313,0.000794570026828114,"Prevotella_salivae","Sputum",0.00220384601806347,0.00500284831706591
"735","qiaamp",-4.20751379728119,1.25314434422776,20.0000000439695,-3.35756516530747,0.00313316922118605,"Prevotella_salivae","Sputum",0.00627371928441356,0.0142416782781184
"736","lypma",-1.93617632113756,1.1357794895729,20.0000031908968,-1.7047114681263,0.103734550650704,"Prevotella_sp_oral_taxon_306","Sputum",0.084651351959334,0.192163095885999
"737","benzonase",-1.83555475420584,1.1357794895729,20.0000031908968,-1.61611894831459,0.121733879735211,"Prevotella_sp_oral_taxon_306","Sputum",0.0949627020564313,0.215570412031103
"738","host_zero",-2.54289633456187,1.1357794895729,20.0000031908543,-2.23889967894921,0.0366911180331354,"Prevotella_sp_oral_taxon_306","Sputum",0.0389196635767508,0.0883497176435271
"739","molysis",-4.60026035077432,1.1357794895729,20.0000031907319,-4.05031116779913,0.000625438882350614,"Prevotella_sp_oral_taxon_306","Sputum",0.00184058968840027,0.0041782370227088
"740","qiaamp",-3.62606427308734,1.1357794895729,20.0000031908543,-3.19257770225353,0.00457301182332489,"Prevotella_sp_oral_taxon_306","Sputum",0.00819292304296238,0.0185983734441443
"741","lypma",-1.93617632113756,0.678584016137649,20.0000000128444,-2.85325954501235,0.009825566215135,"Prevotella_veroralis","Sputum",0.0147754622622886,0.0335410894894167
"742","benzonase",-3.22631777918962,0.678584016137649,20.0000000128184,-4.75448537316442,0.000121117617622051,"Prevotella_veroralis","Sputum",0.000498366411892386,0.00113131840635982
"743","host_zero",-3.15163603676561,0.678584016137649,20.0000000131185,-4.64443011007543,0.000156340338708499,"Prevotella_veroralis","Sputum",0.000636306058820025,0.00144444878154592
"744","molysis",-4.60026035077432,0.678584016137649,20.0000000129251,-6.7792052883267,1.3610241297732e-06,"Prevotella_veroralis","Sputum",2.21575034857682e-05,5.02987178394443e-05
"745","qiaamp",-3.62606427308734,0.678584016137649,20.0000000125751,-5.34357454177318,3.13617432059727e-05,"Prevotella_veroralis","Sputum",0.000192509956912383,0.000437007897132407
"746","lypma",1.46452480794146,1.27446478443368,20.0000000560102,1.14912928613578,0.264060215538642,"Tannerella_sp_oral_taxon_HOT_286","Sputum",0.169306239540069,0.384334217821654
"747","benzonase",-0.213217980180427,1.27446478443368,20.0000000561673,-0.167300017061807,0.868814014270834,"Tannerella_sp_oral_taxon_HOT_286","Sputum",0.403621798456012,0.916243067159068
"748","host_zero",-0.403849768814276,1.27446478443368,20.0000000558491,-0.316877934758888,0.75462015090026,"Tannerella_sp_oral_taxon_HOT_286","Sputum",0.372770923749098,0.846209931748312
"749","molysis",-3.38274183593387,1.27446478443368,20.0000000558472,-2.6542450425078,0.0152250256329575,"Tannerella_sp_oral_taxon_HOT_286","Sputum",0.0210679769184641,0.0478254342665632
"750","qiaamp",-2.51837812051082,1.27446478443368,20.0000000560092,-1.97602801683523,0.0621095465618386,"Tannerella_sp_oral_taxon_HOT_286","Sputum",0.0579958373760884,0.131653652313124
"751","lypma",0.127030503587535,1.50782182293279,20.0000000126988,0.084247688722567,0.933697100338611,"Capnocytophaga_gingivalis","Sputum",0.42326153258193,0.960826313907772
"752","benzonase",-1.72834918287094,1.50782182293279,20.0000000121007,-1.14625558310942,0.265219271258397,"Capnocytophaga_gingivalis","Sputum",0.169469012483796,0.384703721108596
"753","host_zero",1.78349534791762,1.50782182293279,20.0000000119674,1.18282897938739,0.250747827147939,"Capnocytophaga_gingivalis","Sputum",0.162721224066675,0.369385880547224
"754","molysis",-3.62966688582611,1.50782182293279,20.0000000119686,-2.40722533035516,0.0258524252705547,"Capnocytophaga_gingivalis","Sputum",0.0299696455419527,0.0680326980804072
"755","qiaamp",1.35479369269515,1.50782182293279,20.0000000120161,0.898510468604312,0.379603781668079,"Capnocytophaga_gingivalis","Sputum",0.223165465079053,0.506597540049106
"756","lypma",-1.93617632113756,0.731491646850137,20.0000000571496,-2.6468878072291,0.0154707353761255,"Listeria_floridensis","Sputum",0.0211418619277,0.0479931571887104
"757","benzonase",-3.22631777918962,0.731491646850137,20.0000000571889,-4.41060098646704,0.000269469646969858,"Listeria_floridensis","Sputum",0.000951890133949334,0.00216084150872056
"758","host_zero",-3.67670545810632,0.731491646850137,20.0000000568511,-5.02631229479997,6.46985233203754e-05,"Listeria_floridensis","Sputum",0.000336468730366482,0.000763802011421098
